Unnamed: 0.1,Unnamed: 0,food,Caloric Value,Fat,Saturated Fats,Monounsaturated Fats,Polyunsaturated Fats,Carbohydrates,Sugars,Protein,Dietary Fiber,Cholesterol,Sodium,Water,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B12,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin D,Vitamin E,Vitamin K,Calcium,Copper,Iron,Magnesium,Manganese,Phosphorus,Potassium,Selenium,Zinc,Nutrition Density,Cluster,type
469,469,pork top loin roasts raw,5.056914622084598,3.2609023485878166,0.8307229347610767,1.4370085901754943,1.7003974054171074,-0.5069885214542271,-0.3295370150378088,7.534031157110138,-0.4012484687013595,1.5828089094062163,1.5811524865780686,8.139328933084828,-0.0533379725501553,6.998681425758996,-0.3568014897625816,0.5639753003021313,3.8329142537582905,8.047953566093236,2.384638804093458,10.18299423297825,-0.2644896313330535,-0.1996584442644233,2.9664103500641947,-0.165796158798127,1.5870445056249616,-0.120040693744395,0.8326524207020107,5.0929568005691,-0.2701153051631078,7.926131866855986,7.705743115190805,-0.2934125703344836,4.802326060966249,4.176179534487923,0,Breakfast
471,471,pork backribs raw,3.1467420019305434,3.103969303431793,1.6451676202011174,2.856824674177876,3.739204743176806,-0.5069885214542271,-0.3295370150378088,3.004026527163917,-0.4012484687013595,0.7169193308943609,1.3815031915933984,3.2320721499906564,-0.0628516831648974,3.506988600492108,-0.3568014897625816,-0.2097393062927106,3.094045363903507,4.60983170014493,1.177149352875441,2.5949012849943207,-0.2644896313330535,-0.2007227095297448,2.9664103500641947,-0.165796158798127,4.019638318753185,-0.1215843315135417,0.4636099091031836,1.3290111558306956,-0.2734551972549474,2.4446708121657146,2.23482055001037,-0.2944129645343513,3.2888004627059506,3.595613799092686,0,Breakfast
485,485,pork sirloin chops raw,1.1383757691741918,0.09244403183013,0.0132392766141701,0.0953475199714095,0.1996086706773293,-0.5069885214542271,-0.3295370150378088,3.026316481815432,-0.4012484687013595,0.4940093372672477,0.7825553066393874,3.1727147755498804,-0.0649274018444775,3.972547643861026,-0.3568014897625816,0.6956714035523173,2.038518378396674,4.166203072280634,0.7976526682069212,3.266413935258385,-0.2644896313330535,-0.201974786312476,1.550341622422753,-0.165796158798127,0.5965436035884557,-0.1246716070518351,0.1367436845442224,1.7081593102528532,-0.2731938143955861,3.530006837807354,2.805873740816416,-0.2944129645343513,1.6491477312572933,1.1845335437239473,0,Breakfast
487,487,pork carcass raw,2.0834892904712983,2.7901032131197465,1.478024121323497,2.804721331645678,2.1109905498270463,-0.5069885214542271,-0.3295370150378088,0.5847091415264766,-0.4012484687013595,0.1924175780949748,-0.0160418732992936,0.6420359460267864,-0.0676950267505842,1.799938774806074,-0.3511907700001253,0.9096775713338692,0.5607805986871076,0.7835347848153664,0.073158997476111,0.4460608041493138,-0.2146834031766071,-0.2022878055081588,1.2928745810334,-0.165796158798127,0.6661242454670534,-0.1277588825901286,-0.0635936788951408,0.1386130397119653,-0.2735713674146636,0.7672043837728384,0.6628237310629426,-0.2950798940009297,0.4859752807424338,1.1749677764966853,0,Breakfast
504,504,pork arm picnic raw,7.594605797775206,6.451212102012796,3.216316509650748,6.06118023990802,9.289291384855986,-0.5069885214542271,-0.3295370150378088,8.309035734224329,-0.4012484687013595,2.0049593407443784,4.176593321378782,10.05874095466493,-0.0516082069838386,12.197424076711917,-0.3568014897625816,-0.0121951514174317,6.788389813177424,8.172724117680069,4.471870569770315,7.698397427001211,-0.2644896313330535,-0.198281159803419,7.085883012293845,-0.165796158798127,3.9841658346582136,-0.113866142667808,1.2544152911006703,4.746639910915341,-0.2672110511702038,9.253638590149778,11.35687312837969,-0.2934125703344836,7.745292502027941,6.475339120558639,0,Breakfast
506,506,pork arm picnic cooked,7.585400146593741,6.040007793819165,3.0856406832555177,5.700798787393653,8.553055401776094,-0.5069885214542271,-0.3295370150378088,9.109759489782576,-0.4012484687013595,2.274558183678454,3.976944026394112,7.0680424732258205,-0.0676950267505842,7.386647295233094,-0.0762655016397636,0.7450574422711368,7.31615330593084,7.860797738712985,4.316621926042285,4.810893030865734,-0.2644896313330535,-0.1984063674816922,7.214616532988522,-0.165796158798127,4.405742664863833,-0.1107788671295146,1.7921629508589612,4.760407860656928,-0.2614025431843957,9.102592152082696,7.896234117086224,-0.2930791056011944,9.25881810028824,6.844933171769573,0,Breakfast
520,520,pork belly raw,3.07156251728191,4.407109526499531,2.4292225785725,4.52847358041921,3.300294830186871,-0.5069885214542271,-0.3295370150378088,0.2297844789985174,-0.4012484687013595,0.1805828001369426,-0.2156911682839639,0.3035847629173603,-0.052473089766997,1.101600209752697,-0.1099298202145018,0.5639753003021313,0.7718859957884743,1.0400075852994135,-0.1338391941612632,-0.0239980510355314,-0.2257514538780396,-0.2022878055081588,1.9365421845067827,-0.165796158798127,-0.200222962237053,-0.1277588825901286,-0.1374021812149062,-0.2945478406194943,-0.2756333877496255,0.3892337195016892,0.3391464584208098,-0.2951299137109231,0.1216080070871766,1.1520612229306544,0,Breakfast
533,533,pork spareribs raw,4.978666587042143,5.658600899262755,2.7331198492590825,4.476370237887013,6.938999592716332,-0.5069885214542271,-0.3295370150378088,2.9423004988981853,-0.4012484687013595,1.1052561109238592,1.780801781562739,3.775420423717762,-0.068905862647006,2.886243209333549,-0.3568014897625816,0.2347350421766667,3.094045363903507,3.771096325588994,1.056400407753639,4.542287970760108,-0.2644896313330535,-0.1970290830206879,5.798547805347079,-0.165796158798127,2.1450539669650865,-0.1215843315135417,0.8537405642219438,1.7113365294239888,-0.2730195591560118,2.7628965825065745,2.752557251029709,-0.2944129645343513,4.017535010016465,3.543586521480071,0,Breakfast
536,536,turkey breast raw,4.9188298543626185,2.786130224634784,1.0768797240172086,2.279345961112687,4.99930094498662,-0.5069885214542271,-0.3295370150378088,8.00040559289567,-0.4012484687013595,1.669683982768475,2.1801003715320797,8.403583398143285,-0.0663112142975309,0.713634340278598,0.2042704864830543,-0.6048276160432682,2.355176474048724,7.736027187126153,2.091391365940511,6.892582246684334,-0.2644896313330535,-0.2022878055081588,-0.3806611879973953,-0.165796158798127,3.505287299376101,-0.1161815993215281,2.477527615256783,5.268762928038592,-0.2643067971772997,6.986169173626327,5.9927934502127735,-0.2937460350677728,4.45197291322081,5.12749627797819,0,Breakfast
540,540,pheasant meat raw,1.6876462896682896,1.1055560954955972,0.4204616193341906,1.1678079870924742,1.00663657520721,-0.5069885214542271,-0.3295370150378088,2.616524238606822,-0.4012484687013595,0.4945295472873809,0.1836074216853765,2.446728426620387,0.0002847600056633,0.1704821230148599,-0.1772584573639781,-0.4237454740742626,0.7718859957884743,3.1403118703444464,0.9356514626318376,3.1321114052055723,0.908723743018794,-0.2022878055081588,-0.3806611879973953,-0.165796158798127,0.7998282239788682,-0.1254434259364085,0.579594698462815,1.2082768273275504,-0.2730195591560118,2.5558282260953638,1.4986751575616282,-0.2950798940009297,0.5560459102915217,1.7151175489872126,0,Breakfast
548,548,chicken meat raw,2.50081214403106,2.382871893411078,0.9705156792769046,2.157771495204226,3.880788586076785,-0.5069885214542271,-0.3295370150378088,2.436489989498437,-0.4012484687013595,0.6531936034280333,0.7825553066393874,2.8171412728902308,0.0002847600056633,0.1704821230148599,-0.2473924543946826,0.465203222864492,0.7718859957884743,3.916661969106967,1.1081499556629828,1.7219348396510368,0.1422612319445917,-0.1989071981947846,3.223877391453548,-0.1039819492217994,0.8707731921688108,-0.1262152448209819,0.4846980526231167,1.4624543610183824,-0.2701153051631078,1.9183129781033128,1.28331012401375,-0.2950798940009297,1.1726674503234953,1.8964138854639996,0,Breakfast
554,554,quail meat cooked,1.0432507069657166,0.8989606942775411,0.308019629180155,0.6294067809264335,1.912773169767076,-0.5069885214542271,-0.3295370150378088,1.4523027610392654,-0.4012484687013595,0.2625158783079352,-0.0160418732992936,0.9034366911602048,-0.0170128956575039,0.4808548185941388,-0.08187622140222,-0.3414354095428965,1.088544091440524,2.065898787235601,-0.3408373857986376,1.4533297795454103,0.0232796869041921,-0.2020999939907491,3.7388114742322553,-0.0810877975268632,0.4178168568022543,-0.1084634104757945,1.7288985202991625,0.5696557739293348,-0.2759238131489158,1.761416149829407,0.4853469904540429,-0.2952032759522467,1.4389358426100294,0.9547464009348986,0,Breakfast
560,560,duck meat raw,7.326107638315801,9.53822415482875,4.857361771358292,9.95590509418978,8.793747934706058,-0.5069885214542271,-0.3295370150378088,2.000978567845772,-0.4012484687013595,1.0091473097042347,1.1818538966087282,2.8622300477058205,0.034880071331998,1.6447524270164344,0.2042704864830543,0.119500951832754,2.460729172599408,3.036336410688752,1.7463943798782202,1.1847247194397847,0.7177998684190829,-0.1967786676641416,11.076622153828817,-0.1371784691794568,1.393310169413965,-0.1061479538220744,2.8149379115757105,1.5281168905551803,-0.2701153051631078,2.6453569247149367,2.2397533748528407,-0.2947464292676405,1.887387871724192,4.378503860517906,0,Breakfast
567,567,goose meat raw,8.789806176168787,10.56921466667655,4.632477791050222,12.304897453349682,8.397313174586117,-0.5069885214542271,-0.3295370150378088,3.957350741490224,-0.4012484687013595,1.460039344654761,1.980451076547409,3.994586113960628,-0.0170128956575039,0.7912275141734176,-0.0930976609271327,0.1359629647390273,3.8329142537582905,3.6740525632436793,3.3161306664616426,3.870775320496043,1.6392150893133404,-0.2022878055081588,-0.3806611879973953,-0.165796158798127,2.172340493191988,-0.0953424894380473,3.932609518132159,2.6359073082243905,-0.2672110511702038,6.31585628356572,4.753290016391895,-0.2947464292676405,3.4289417218041263,5.969021391384981,0,Breakfast
568,568,turkey breast roasted,4.476958597652283,2.17230350370806,0.8671906072434665,1.502137768340741,4.079005966136756,-0.5069885214542271,-0.3295370150378088,8.00897865237702,-0.4012484687013595,1.418812700559198,1.780801781562739,5.586961832131452,-0.068905862647006,0.4808548185941388,-0.0762655016397636,-0.6048276160432682,2.038518378396674,7.202286494226919,1.5566460375439606,5.146649355997766,-0.2644896313330535,-0.2022878055081588,-0.3806611879973953,-0.165796158798127,4.441215148958805,-0.1231279692826884,2.1612054624577883,4.45539482022793,-0.2672110511702038,5.954018513501267,4.681501671875935,-0.2937460350677728,4.395916409581539,5.336869691827763,0,Breakfast
3,3,rice pudding,-0.1737534835769995,-0.2785710902067041,-0.1007331489663571,-0.3876593336957459,-0.3649937095586742,0.157650328600186,0.1322837883982249,-0.0968928957615345,-0.3695764314197788,0.6541724753933817,0.1011609225988648,-0.1181664398331075,-0.053076423754963,-0.1343799721339633,-0.0869150293134559,-0.0190883006816669,-0.0611166138077146,-0.3183821388334297,-0.1810909068550373,0.4408521602527906,-0.0911836314572523,-0.1545834398578774,-0.29625417864473,-0.2069256551336062,-0.416634953307738,4.772069678359127,-0.4692145159748419,-0.4384104357176414,0.719574824939358,-0.4585779824795749,-0.294952004352885,1.4330735251620583,-0.3962932661224794,-0.2548381309087364,0,Breakfast
4,4,corn pudding,0.8722254164245071,0.2917765271380422,0.5867462515556746,-0.0238959653650173,-0.1995034980652375,1.3015668197223618,0.2927619253381338,0.4312661175058133,0.2898194283665096,10.386104275357551,4.007291415181937,0.7538537394024329,0.0001842423657811,-0.0750487157704758,-0.0792590163682655,-0.0282494214060085,-0.0925306059624338,-0.2708367230082567,1.0593004935248964,2.2298969215989515,-0.0902934808494499,0.2367730634162932,-0.2740986809926024,2.840771029819558,-0.416604981673656,4.3141264527914585,-0.428074556567699,-0.4249536008535333,3.962586382758129,-0.4580859140891336,0.0307496786641791,5.02515580033651,-0.4049596131664979,-0.1020998704621039,0,Breakfast
45,45,rice drink,-0.2194515908586187,-0.2841627335140055,-0.2971558348297948,-0.2884511423328199,-0.2758835956775929,0.2212012447736402,0.113404007581765,-0.3011143808915756,-0.2718881558958843,-0.1412257967190745,-0.1722682118819502,1.058469756132262,-0.0676637399536381,-0.0145066174403864,-0.0935202169524438,-0.0734442836460939,-0.1003841040011136,-0.2946094309208432,0.1806899182557766,0.4408521602527906,-0.0912427122498056,-0.2298443058721409,-0.2768681181991184,4.6101159847996245,-0.4164850951373281,12.904031199045598,-0.4696928875958552,-0.433924824096272,2.6995187233971336,-0.4556255721369271,-0.1922931972341278,0.5131060191331144,-0.442101100498006,-0.260038986289649,0,Breakfast
63,63,energy drink red bull,-0.2296067258100896,-0.4127705295819385,-0.2971558348297948,-0.4537981279376965,-0.3777237258274001,0.4542212707429722,0.7600365005455155,-0.2659037800070858,-0.4428426380626998,-0.1412257967190745,0.1011609225988648,1.2030487013861209,-0.0676637399536381,-0.1355908141005651,-0.0867649114125699,-0.0734442836460939,-0.0742057772055142,-0.2946094309208432,12.843018797134263,9.386075966983595,-0.0694182674806322,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.4172643576234595,0.5210613521299636,-0.4524715092393767,-0.4372890328122991,5.271169993807809,-0.4586468720542367,-0.5231647482355898,-0.1735625376545024,-0.4031025387999226,-0.2336354735985848,0,Breakfast
69,69,pineapple juice,-0.1179002413439093,-0.3959955996600343,-0.287194398618149,-0.4508218821968087,-0.3649937095586742,0.7613840322480011,0.6939572676879061,-0.2870301405377797,-0.3207322936578315,-0.1412257967190745,-0.0615945145920965,1.0730185808118955,-0.0676637399536381,-0.1355908141005651,-0.0867649114125699,-0.0710013181196028,-0.1038745475738602,-0.3507130215945473,-0.0260419818075456,-0.155496093529263,-0.0902934808494499,5.264198913169101,-0.29625417864473,-0.0432612467979501,-0.416644943852432,1.3074285071451517,-0.3802373944663699,-0.430560615380245,3.1091622885952943,-0.4526731617942793,-0.4739279102889437,3.642198111534829,-0.3863888695007439,-0.2291287849455534,0,Breakfast
72,72,tangerine juice,-0.2549945631887669,-0.3848123130454314,-0.2856510775149364,-0.4521446580816478,-0.3708495170422881,0.3747826255261544,0.6703575416673313,-0.2659037800070858,-0.3207322936578315,-0.1412257967190745,-0.4066360414369346,1.1066627378835483,-0.0676637399536381,-0.1355908141005651,-0.0867649114125699,-0.0209205248265353,-0.1038745475738602,-0.3435812092207714,-0.1810909068550373,0.242069408992106,-0.09108122475016,3.613477251922919,-0.29625417864473,1.0714260748394917,-0.4172643576234595,1.8625112048029315,-0.4472094214082305,-0.433924824096272,1.9485055205338395,-0.4589175096689794,-0.437985018587892,5.021548084626592,-0.4377679269759967,-0.2549784029418316,0,Breakfast
73,73,orange juice,-0.3362356428005345,-0.3904039563527328,-0.286071983270358,-0.4487274870458136,-0.3730136198079715,0.157650328600186,0.3069217609504787,-0.2518195396532899,-0.3451543625388051,-0.1412257967190745,-0.1136762544932041,0.7156630746183945,-0.0676637399536381,-0.1355908141005651,-0.0792590163682655,-0.0722228008828483,-0.1038745475738602,-0.363550283867344,0.129006943239946,0.4408521602527906,-0.0912702832863304,4.787546761745431,-0.29625417864473,-0.1980789303587059,-0.416734858754678,0.8217311466945942,-0.4472094214082305,-0.4350462270016144,2.1988432548216044,-0.458794492571369,-0.4394621237262914,4.544127039014186,-0.4061976627442148,-0.269771707355174,0,Breakfast
74,74,grapefruit juice,-0.3057702379461217,-0.4015872429673356,-0.2956125137265821,-0.4438773088014039,-0.376705324525902,0.2582726125414884,-0.4860290333408358,-0.2659037800070858,-0.4428426380626998,-0.1412257967190745,-0.1527375594190349,1.13121387953043,-0.0676637399536381,-0.1355908141005651,-0.0897672694302916,-0.0502361111444284,-0.1038745475738602,-0.363550283867344,-0.0260419818075456,0.6396349115134751,-0.09108122475016,4.48148590662076,-0.29625417864473,-0.2555826413955581,-0.4172643576234595,0.8309825249888906,-0.4739982321849748,-0.433924824096272,3.06364633690661,-0.4588879855655529,-0.4318304138445613,4.545329610917492,-0.4476723235977323,-0.2658980412104695,0,Breakfast
86,86,lemon juice,-0.5190280719270114,-0.3792206697381299,-0.2887377197213618,-0.4457512413049258,-0.3728863196452843,-0.0647778780069036,-0.1981123758898228,-0.2870301405377797,-0.2718881558958843,-0.1412257967190745,-0.2503908217336117,1.157583624262266,-0.0676637399536381,-0.1355908141005651,-0.0931449222002285,-0.0166453351551758,-0.1038745475738602,-0.34595848001203,-0.1810909068550373,0.0432866577314215,-0.09108122475016,4.506572861958848,-0.29625417864473,1.5137623135845084,-0.4172643576234595,0.4794301498056302,-0.4409905903350578,-0.4372890328122991,1.356798148580941,-0.4586222686347146,-0.4751588312376099,2.7559026187984483,-0.3919600926004701,-0.2851548736512756,0,Breakfast
91,91,fruit juice,-0.244839428237296,-0.4071788862746371,-0.2888780216398356,-0.4485070243983404,-0.3731409199706588,0.4489253610618511,0.6561977060549863,-0.3292828615991676,-0.3939985003007525,-0.1412257967190745,0.1011609225988648,0.6802003144617875,-0.0676637399536381,-0.0926059242862017,-0.0792590163682655,-0.0734442836460939,-0.1038745475738602,-0.3431057550625196,-0.2699856238822659,-0.3542788447899476,-0.0914711579810115,2.3189903564775856,-0.29625417864473,0.1867535973494585,-0.4172643576234595,0.081620883150888,-0.4572552254495096,-0.433924824096272,0.8333647041610692,-0.4590700508700162,-0.4886989616729375,2.668114869857124,-0.3925791173893286,-0.2562480446772826,0,Breakfast
97,97,peach nectar,-0.158520781149793,-0.3400791665870199,-0.2129746837454644,-0.4317518631903796,-0.3140736444837706,0.6289862902199713,0.8261157334031253,-0.3151986212453716,-0.3939985003007525,-0.1412257967190745,-0.0485740796168196,1.0857488024065751,-0.0676637399536381,-0.1125848167351311,-0.0867649114125699,-0.07039057673798,-0.1038745475738602,-0.3542789277814353,-0.0260419818075456,0.0432866577314215,-0.091116673225692,3.5432337769762734,-0.29625417864473,6.379460939779691,-0.4172643576234595,0.4933072172470747,-0.3802373944663699,-0.4372890328122991,1.1178394022153473,-0.4587846512035602,-0.492391724518936,1.2310414454066825,-0.403721563588781,-0.238221290065157,0,Breakfast
99,99,cranberry juice,-0.3260805078490635,-0.3959955996600343,-0.2885974178028879,-0.4429954582115112,-0.3649937095586742,0.3483030771205485,0.6561977060549863,-0.2940722607146777,-0.3939985003007525,-0.1412257967190745,0.0555894001853956,0.6947491391414213,-0.0676637399536381,-0.1355908141005651,-0.0890917388763042,-0.0667261284482433,-0.1038745475738602,-0.3621239213925888,-0.1810909068550373,-0.3542788447899476,-0.09108122475016,0.7033904327047275,-0.29625417864473,10.36048708848484,-0.4162752936987544,0.5441897978657044,-0.428074556567699,-0.433924824096272,1.0609444626044915,-0.4590700508700162,-0.4591568589049498,1.5858001568818962,-0.4253874311988274,-0.2597080881602963,0,Breakfast
101,101,mango nectar,-0.1432880787225866,-0.4015872429673356,-0.2915437580908395,-0.4436568461539308,-0.369321915090041,0.7984554000158491,0.986593870343034,-0.3292828615991676,-0.2474660870149106,-0.1412257967190745,-0.1527375594190349,1.0866581039490522,-0.0676637399536381,-0.1355908141005651,-0.0913435073895955,-0.0398535076568413,-0.1038745475738602,-0.3516639299110508,-0.1810909068550373,0.0432866577314215,-0.0913254253593801,1.6867990819577716,-0.29625417864473,1.956098552329525,-0.4167948020228419,1.7792488001542643,-0.4342933876408718,-0.4294392124749027,0.5488900061067911,-0.4590356060826853,-0.5108555387489283,0.4577877115810472,-0.4321967038762705,-0.2292366865094728,0,Breakfast
140,140,tomato juice,-0.5850364491115725,-0.3736290264308285,-0.2911228523354178,-0.4469637858660282,-0.3722498188318479,-0.4884506524965984,-0.1886724854815928,-0.2025246984150041,-0.1986219492529633,-0.1412257967190745,-0.1397171244437579,1.1921370828763955,-0.0676637399536381,-0.0938167662528035,-0.0792590163682655,-0.0716120595012255,-0.1038745475738602,-0.3183821388334297,0.5424707433665906,0.8384176627741596,-0.090687352799805,8.314772682280584,-0.29625417864473,3.2831072685645752,-0.416704887120596,0.928121997079002,-0.428074556567699,-0.4294392124749027,2.733655687163647,-0.4580859140891336,-0.4094276525788373,6.075001071922481,-0.4061976627442148,-0.3073034680051201,0,Breakfast
141,141,vegetable juice,-0.5241056394027468,-0.4015872429673356,-0.287194398618149,-0.4520344267579111,-0.3649937095586742,-0.3560529104685689,-0.1131533622157533,-0.2447774194763919,0.0211766706757994,-0.1412257967190745,0.1011609225988648,1.1675859412295142,-0.0676637399536381,-0.1355908141005651,-0.0871402061647851,-0.0496253697628056,-0.1038745475738602,-0.344294390458149,0.6458366933982517,0.8384176627741596,-0.0902934808494499,3.1318077094316323,-0.29625417864473,3.2831072685645752,-0.4171944238106015,1.03451284746341,-0.2367259081623828,-0.4283178095695603,2.722276699241476,-0.4580859140891336,-0.421983046255232,5.351052786132384,-0.431577679087412,-0.297247042247837,0,Breakfast
205,205,pistachio nuts roasted,0.0801248902097739,0.353284603518358,-0.0586425734241919,0.361913667713028,0.1314769249216357,-0.4937465621777197,-0.3774702936461916,0.0932443490147107,0.3142414972474833,-0.1412257967190745,-0.4977790862638729,-0.8847076401413043,-0.0676637399536381,-0.1355908141005651,-0.0792590163682655,-0.0679476112114889,-0.1038745475738602,-0.3488112049615404,-0.0777249568233762,0.0432866577314215,-0.0902934808494499,-0.1846877862635828,-0.29625417864473,2.840771029819558,-0.4167248682099839,1.288925750556559,-0.2845630702637118,-0.4260750037588756,3.416394962493915,-0.4571017773082509,-0.1767835932809343,3.3668091456777995,-0.4346728030317044,-0.2367861992650297,0,Breakfast
228,228,bran flakes,-0.1280553762953802,-0.3680373831235271,-0.269095451135018,-0.4427749955640381,-0.3140736444837706,0.7613840322480011,-0.1367530882363282,-0.0687244150539426,1.3399683902483763,-0.1412257967190745,0.7521826713627102,-0.8774332278014874,-0.0676637399536381,0.0460354808897028,-0.0567413312353526,0.1708522690030159,-0.0990751876613336,-0.2232913071830838,3.178302469173949,0.242069408992106,-0.0887179930480297,-0.2298443058721409,-0.2547126205469908,1.0714260748394917,-0.4170145940061097,0.6182008242200752,-0.3324002323650409,-0.3139347132246409,10.118618848652709,-0.452181093403838,-0.0810179434747075,2.297722723638935,-0.3962932661224794,-0.1899928877120064,0,Breakfast
270,270,adobo fresco,3.0072327435637978,2.752727730790611,0.5904743489824422,7.068593755690769,0.6568804332472092,1.6383316983587632,0.3433177984234978,0.3503580984761836,0.4631425562167788,-0.1101578855688699,26.38861044496958,0.0213102316672584,-0.1205220481635407,-0.0058580125067028,0.4859547040796411,-0.5679807669382615,-0.3317505228185285,0.2248139077509684,-0.539073836768424,-0.5053432193372103,0.2742991185100999,-0.2298649524017935,3.461640475257438,-0.146953439041791,3.770176417524864,-0.2838201404027825,3.995281825997043,0.9792560367165402,-0.3555078417277368,0.5123477501639007,0.7905284880935615,-0.3499544303330078,0.4251341170254664,3.797817168106752,0,Breakfast
