Unnamed: 0.1,Unnamed: 0,food,Caloric Value,Fat,Saturated Fats,Monounsaturated Fats,Polyunsaturated Fats,Carbohydrates,Sugars,Protein,Dietary Fiber,Cholesterol,Sodium,Water,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B12,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin D,Vitamin E,Vitamin K,Calcium,Copper,Iron,Magnesium,Manganese,Phosphorus,Potassium,Selenium,Zinc,Nutrition Density,Cluster,type
13,13,vanilla yogurt low fat,0.2629173193362508,-0.2394295870555941,-0.0165519978820267,-0.365613068948429,-0.3731409199706588,0.8461185871459398,1.109312445650023,0.501687319274793,-0.4428426380626998,0.5781417582061616,0.7521826713627102,0.8702443368395019,-0.0503625044621862,-0.0750487157704758,-0.0902176231329498,-0.0673368698298661,0.1142781757228009,-0.2946094309208432,0.4391047933349293,-0.155496093529263,-0.083597657693414,-0.2298443058721409,-0.2828685654799029,-0.1494219440967541,3.768773869158834,-0.1953653829803441,-0.3802373944663699,5.810027121646044e-05,-0.301916920833944,1.1686921847097984,0.797859613872926,-0.2655713139764299,0.7903772541192052,1.3382781062972546,1,Lunch
14,14,classique yogurt plain 2 liberte,-0.6408896913446626,-0.3456708098943213,-0.198944491898076,-0.3766362013220874,-0.3777237258274001,-0.8538684204939602,-0.4057899648708814,-0.1180192562922284,-0.4428426380626998,-0.1402315488789339,-0.5498608261649806,-0.8901634493961669,-0.0676637399536381,-0.1355908141005651,-0.0942708064568742,-0.0734442836460939,-0.1038745475738602,-0.3659275546586027,-0.2844568568866985,-0.3542788447899476,-0.0914750967005151,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.4172643576234595,-0.1959204656780018,-0.475911718669028,-0.4395318386229838,-0.3045340880560434,-0.4590700508700162,-0.5231647482355898,-0.2661605742090497,-0.4476723235977323,-0.3308332023771323,1,Lunch
15,15,yoplait light strawberry yogurt yoplait,-0.3920888850336246,-0.4127705295819385,1.6811012156519705,0.5162375209442462,0.1823969899965393,-0.9399799119089906,-0.4860290333408358,-0.3504092221298615,-0.4428426380626998,-0.1412257967190745,-0.5498608261649806,-0.8901634493961669,-0.0676637399536381,-0.1355908141005651,-0.0942708064568742,-0.0734442836460939,-0.1038745475738602,-0.3659275546586027,-0.2844568568866985,-0.3542788447899476,-0.0914750967005151,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.4172643576234595,-0.1959204656780018,-0.475911718669028,-0.4395318386229838,-0.3045340880560434,-0.4590700508700162,-0.5231647482355898,-0.2661605742090497,-0.4476723235977323,-0.3529134590738279,1,Lunch
16,16,vanilla yogurt,-0.0569694316350836,-0.2953460201286084,-0.1147633408137455,-0.3986824660694043,-0.3689400146019792,0.3006398899904579,0.6231580896261816,0.2411288727295681,-0.4428426380626998,0.3558981233512106,0.1011609225988648,0.3310285221505807,-0.0659675403956527,-0.0804975046201838,-0.0891667978267472,-0.0575650077239017,0.0270170864041364,-0.3183821388334297,0.1806899182557766,-0.1674230586049041,-0.0859608893955443,-0.2298443058721409,-0.2948694600414721,-0.0919182330599019,2.4869869849197688,-0.1918036023370399,-0.428074556567699,-0.1345102483698652,-0.2946343685637545,0.6702269051927632,0.393378990141228,-0.2651985166864051,0.4189623808041239,0.8202714716708498,1,Lunch
17,17,chocolate yogurt,0.059814620306832,-0.4127705295819385,-0.2971558348297948,-0.4537981279376965,-0.3777237258274001,0.9255572323627576,0.5759586375850319,0.0228231472457309,-0.0032453982051741,-0.0534980461184359,0.7521826713627102,0.0864264072242403,-0.0676637399536381,-0.0853408724865909,-0.0928446863984564,-0.0477931456179373,0.0270170864041364,-0.2946094309208432,-0.2844568568866985,-0.2548874691596053,-0.0914750967005151,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,0.9014875419833728,-0.1820433982365573,-0.1888887460610538,0.2333099045824247,-0.3045340880560434,0.7661802413288163,0.7286818565578882,-0.2653307995957688,0.6046698174616645,0.2762929306090582,1,Lunch
18,18,yogurt parfait,-0.158520781149793,-0.328895879972417,-0.1849143000506876,-0.3986824660694043,-0.3522636932899483,0.3059357996715792,0.3352414321751685,0.001696786715037,-0.0520895359671214,0.1219574550828411,-0.2373703867583347,0.1800844660993817,-0.0428992264070501,-0.0750487157704758,-0.0929197453488994,-0.0123701454838164,0.0270170864041364,-0.1044277676201514,-0.2844568568866985,0.242069408992106,-0.0075803712748892,-0.2277370016237416,-0.1116250315436666,0.120403161537706,1.146255886986156,-0.1947640433912147,-0.1410515839597248,-0.1558169035713698,-0.3045340880560434,0.2229367382816231,0.1700899300531878,-0.2651023109341406,0.3570599019182771,0.4031563960278314,1,Lunch
19,19,yogurt,-0.3260805078490635,-0.1387800075241682,0.1377801124392457,-0.3104974070801368,-0.3649937095586742,-0.5731852073945374,-0.1556328690527881,0.015781027068833,-0.4428426380626998,0.9992349610892268,-0.5173097387267883,0.3092052851311302,-0.0588435022521136,-0.1252986573844499,-0.0897672694302916,-0.0239742317346491,-0.0166134582551957,-0.3421548467460162,0.0256409932082848,-0.3025953294621696,-0.0883241210976747,-0.2260310886607516,-0.2800991282733869,-0.1671153936465548,1.396019504335935,-0.1936538779958992,-0.4754333470480147,-0.2376793156613612,-0.2949757382014197,0.2421274055088337,0.0492134928941715,-0.2652586452815704,0.1094499863748895,0.3644485083311644,1,Lunch
20,20,chocolate frozen yogurt,0.3289256965208119,-0.0604970012219481,0.2640518390657413,-0.266404877585503,-0.3522636932899483,1.047363155028545,1.0951526100376785,0.015781027068833,0.5340401171762461,1.1805389789972132,0.1011609225988648,0.2364611617329621,-0.0554511031361426,-0.0871571354364936,-0.0936703348533298,-0.0196990420632897,0.0270170864041364,-0.3183821388334297,-0.2844568568866985,-0.3125344670252039,-0.0914750967005151,-0.2269843929635989,-0.2039396050941983,0.0584760881134036,1.3210904191310011,-0.1946252727168003,-0.0932144218583957,0.0482784252009373,-0.3045340880560434,0.3031438859235548,0.4792972723581254,-0.2654510567860993,-0.1381599291684979,0.4666636598319615,1,Lunch
21,21,frozen yogurt,0.3289256965208119,-0.0604970012219481,0.2640518390657413,-0.266404877585503,-0.3522636932899483,1.047363155028545,1.151791952487058,0.015781027068833,-0.4428426380626998,1.1805389789972132,0.1011609225988648,0.2364611617329621,-0.0632536211028759,-0.0980547131359097,-0.0871402061647851,-0.0429072145649551,0.0270170864041364,-0.3421548467460162,-0.2844568568866985,-0.2111552638822547,-0.0867486332962545,-0.2293425667653792,-0.2039396050941983,-0.0167210724732491,1.3210904191310011,-0.1924974557091122,-0.0932144218583957,-0.2444077330934153,-0.3045340880560434,0.3031438859235548,0.1449791427003982,-0.2661004456138844,-0.1381599291684979,0.4567151356385978,1,Lunch
22,22,yogurt low fat,-0.0112713243534644,-0.200288083904484,0.0535989613549152,-0.3435668042011121,-0.3649937095586742,-0.0330024199201766,0.3258015417669386,0.5580242806899769,-0.4428426380626998,0.7185061591671833,0.7521826713627102,1.004820965126113,-0.0605397018100991,-0.0750487157704758,-0.0908931536869372,-0.0526790766709195,0.1142781757228009,-0.2946094309208432,0.4391047933349293,-0.155496093529263,-0.083597657693414,-0.2298443058721409,-0.2930231685704614,-0.2246191046834069,4.062495883162174,-0.1956891812206444,-0.3802373944663699,0.0280931729047751,-0.3000962827663966,1.276947230606884,0.8882092115050215,-0.2653067481577026,0.9141822118908992,1.389538542596539,1,Lunch
23,23,vanilla yoghurt oikos,-0.1839086185284704,-0.3121209500505127,3.0700902085434225,0.086335358371567,-0.3777237258274001,-0.9438988850730204,-0.4860290333408358,-0.3504092221298615,-0.4428426380626998,-0.1412257967190745,-0.5498608261649806,-0.8901634493961669,-0.0676637399536381,-0.1355908141005651,-0.0942708064568742,-0.0734442836460939,-0.1038745475738602,-0.3659275546586027,-0.2844568568866985,-0.3542788447899476,-0.0914750967005151,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.4172643576234595,-0.1959204656780018,-0.475911718669028,-0.4395318386229838,-0.3045340880560434,-0.4590700508700162,-0.5231647482355898,-0.2661605742090497,-0.4476723235977323,-0.3466587650853032,1,Lunch
24,24,fruit yogurt,-0.0366591617321418,-0.3177125933578141,-0.1428237245085223,-0.3986824660694043,-0.3746685219229059,0.5389558256409113,0.8355556238113551,0.0721179884840168,-0.4428426380626998,0.2974129562841183,-0.4652279988256806,0.1373472936029579,-0.0656283004840556,-0.0865517144531927,-0.0918689200426968,-0.0203097834449125,-0.0166134582551957,-0.3421548467460162,0.0773239682241154,-0.1574839210418699,-0.0879302491473196,-0.2298443058721409,-0.25978992209227,-0.1184584073846029,1.6507783940327092,-0.1912947765308537,-0.4443391916821508,-0.220858272081226,-0.3012341815586138,0.3454617675015063,0.1304542755061376,-0.2658479055141902,0.1713524652607364,0.52328320713924,1,Lunch
25,25,danone low fat alsafi,-0.3463907777520054,-0.3177125933578141,-0.1568539163559108,0.7697695655383903,0.5261074292521385,-0.9391855254568224,11.54983123715233,-0.3504092221298615,-0.4428426380626998,-0.1412257967190745,-0.5498608261649806,-0.8901634493961669,-0.0676637399536381,-0.1355908141005651,-0.0942708064568742,-0.0734442836460939,-0.1038745475738602,-0.3659275546586027,-0.2844568568866985,-0.3542788447899476,-0.0914750967005151,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.4172643576234595,-0.1959204656780018,-0.475911718669028,-0.4395318386229838,-0.3045340880560434,-0.4590700508700162,-0.5231647482355898,-0.2661605742090497,-0.4476723235977323,-0.3468637780567499,1,Lunch
26,26,fruit n yogurt parfait mcdonalds,-0.0011161894019935,-0.3065293067432112,-0.2909825504169439,-0.4317518631903796,-0.3649937095586742,0.6925372063934255,0.415480500645123,-0.0616822948770446,-0.076511604848095,0.2974129562841183,-0.126696689468481,0.1209798658383701,-0.0676637399536381,-0.1331691301673615,-0.0920940968940259,-0.0129808868654392,-0.0166134582551957,-0.2708367230082567,0.0256409932082848,-0.3542788447899476,-0.0099436029770195,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,0.8625244176768072,-0.1916648316626255,-0.1410515839597248,-0.2051586314064331,-0.27039712428953,0.1569995739624891,0.0893415158206881,-0.2661605742090497,-0.1381599291684979,0.3226906030943773,1,Lunch
27,27,triple zero greek yogurt dannon oikos,-0.1839086185284704,-0.4127705295819385,-0.2971558348297948,1.1996717281110694,0.5133774129834127,0.2476807931792461,-0.2028323210939377,-0.3477332164626402,-0.4428426380626998,-0.1412257967190745,-0.5498608261649806,-0.8901634493961669,-0.0676637399536381,-0.1355908141005651,-0.0942708064568742,-0.0734442836460939,-0.1038745475738602,-0.3659275546586027,-0.2844568568866985,-0.3542788447899476,-0.0914750967005151,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.4172643576234595,-0.1959204656780018,-0.475911718669028,-0.4395318386229838,-0.3045340880560434,-0.4590700508700162,-0.5231647482355898,-0.2661605742090497,-0.4476723235977323,-0.2718542075388174,1,Lunch
28,28,greek yogurt,-0.2854599680431798,-0.3736290264308285,-0.269095451135018,-0.451813964110438,-0.3764507242005275,-0.6208483945246281,-0.2264320471145126,0.8678775684734876,-0.4428426380626998,0.3558981233512106,-0.0225332096662658,0.4255958825681991,-0.0557903430477397,-0.130142025250857,-0.0908931536869372,-0.051457593907674,0.1142781757228009,-0.2708367230082567,0.0256409932082848,-0.155496093529263,-0.0914750967005151,-0.2298443058721409,-0.2551741934147434,-0.2113490175210564,1.450967500152886,-0.1949490709571007,-0.428074556567699,-0.2298294953239648,-0.3040789285391566,0.6702269051927632,0.066938754554964,-0.2657757511999919,0.1094499863748895,0.4066775837303995,1,Lunch
29,29,chocolate rasberry protein mini proteinfx,-0.2753048330917088,-0.2506128736701969,-0.0446123815768035,0.5493069180652215,-0.3777237258274001,-0.9438988850730204,-0.4860290333408358,-0.3504092221298615,-0.4428426380626998,-0.1412257967190745,-0.5498608261649806,-0.8901634493961669,-0.0676637399536381,-0.1355908141005651,-0.0942708064568742,-0.0734442836460939,-0.1038745475738602,-0.3659275546586027,-0.2844568568866985,-0.3542788447899476,-0.0914750967005151,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.4172643576234595,-0.1959204656780018,-0.475911718669028,-0.4395318386229838,-0.3045340880560434,-0.4590700508700162,-0.5231647482355898,-0.2661605742090497,-0.4476723235977323,-0.3427023744082604,1,Lunch
30,30,gushers fruit gushers,1.0347075756480422,-0.0772719311438524,10.92699764308093,3.95545482152568,-0.3777237258274001,-0.933307065710778,-0.4860290333408358,-0.3504092221298615,-0.4428426380626998,-0.1412257967190745,-0.5498608261649806,-0.8901634493961669,-0.0676637399536381,-0.1355908141005651,-0.0942708064568742,-0.0734442836460939,-0.1038745475738602,-0.3659275546586027,-0.2844568568866985,-0.3542788447899476,-0.0914750967005151,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.4172643576234595,-0.1959204656780018,-0.475911718669028,-0.4395318386229838,-0.3045340880560434,-0.4590700508700162,-0.5231647482355898,-0.2661605742090497,-0.4476723235977323,-0.3308332023771323,1,Lunch
31,31,egg fried,-0.3362356428005345,-0.032538784685441,-0.0165519978820267,-0.1451504214752602,-0.1867734817965116,-0.9227152463485356,-0.4765891429326059,0.0932443490147107,-0.4428426380626998,10.649287527159467,-0.269921474196527,-0.5991869558034943,-0.0622359013680846,-0.1059251859188213,-0.0916437431913677,-0.0557327835790334,-0.0166134582551957,-0.3438189362998973,0.129006943239946,-0.1694108861175109,-0.0914750967005151,-0.2257802191073707,-0.0193104579931349,0.093862987213005,-0.1325338338447116,-0.1929137677323555,-0.0453772597570667,-0.3722476643024429,-0.2992997536118447,0.0275855872764277,-0.3510819996120616,-0.2652225681244712,-0.076257450282651,-0.1988192356406089,1,Lunch
32,32,glucerna abbott,4.335126434876097,1.577854487817372,0.0956895368970804,-0.4537981279376965,-0.3777237258274001,5.458855919402492,1.864503678308418,-0.3504092221298615,2.6831821787019274,-0.1412257967190745,-0.5498608261649806,-0.8901634493961669,-0.0676637399536381,-0.1355908141005651,-0.0942708064568742,-0.0734442836460939,-0.1038745475738602,-0.3659275546586027,-0.2844568568866985,-0.3542788447899476,-0.0914750967005151,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.4172643576234595,-0.1959204656780018,-0.475911718669028,-0.4395318386229838,-0.3045340880560434,-0.4590700508700162,-0.5231647482355898,-0.2661605742090497,-0.4476723235977323,0.2557916334643824,1,Lunch
33,33,sports drink,-0.6611999612476045,-0.4127705295819385,-0.2971558348297948,-0.4537981279376965,-0.3777237258274001,-0.5625933880322951,-0.4860290333408358,-0.3504092221298615,-0.4428426380626998,-0.1412257967190745,-0.0746149495673734,1.2221440337781402,-0.0676637399536381,-0.1355908141005651,-0.0942708064568742,-0.0734442836460939,-0.1038745475738602,-0.3659275546586027,-0.2844568568866985,-0.3542788447899476,-0.0320004321969024,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.4172643576234595,-0.1913872903137966,-0.428074556567699,-0.4126181688947675,-0.3045340880560434,-0.3527832785346958,-0.4640805426996144,-0.2651023109341406,-0.413006935421658,-0.2725663578606851,1,Lunch
34,34,peanut butter cookie protein syntha 6,0.222296779530367,-0.0772719311438524,1.807372942278466,-0.2333354804645277,2.422879853292297,-0.6791034010169611,-0.4860290333408358,-0.3504092221298615,-0.4428426380626998,-0.1412257967190745,-0.5498608261649806,-0.8901634493961669,-0.0676637399536381,-0.1355908141005651,-0.0942708064568742,-0.0734442836460939,-0.1038745475738602,-0.3659275546586027,-0.2844568568866985,-0.3542788447899476,-0.0914750967005151,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.4172643576234595,-0.1959204656780018,-0.475911718669028,-0.4395318386229838,-0.3045340880560434,-0.4590700508700162,-0.5231647482355898,-0.2661605742090497,-0.4476723235977323,-0.3135689521500369,1,Lunch
35,35,hanfprotein pulver rohkostqualitat veganz,-0.2499169957130315,-0.2394295870555941,-0.2550652592876296,-0.2002660833435524,-0.1740434655277857,-0.1918797103538122,-0.4833386645744903,-0.3504092221298615,-0.4428426380626998,-0.1412257967190745,-0.5498608261649806,-0.8901634493961669,-0.0676637399536381,-0.1355908141005651,-0.0942708064568742,-0.0734442836460939,-0.1038745475738602,-0.3659275546586027,-0.2844568568866985,-0.3542788447899476,-0.0914750967005151,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.4172643576234595,-0.1959204656780018,-0.475911718669028,-0.4395318386229838,-0.3045340880560434,-0.4590700508700162,-0.5231647482355898,-0.2661605742090497,-0.4476723235977323,-0.290909623726974,1,Lunch
37,37,egg large,-0.0925124039652319,0.1072522979970949,-0.2270048755928528,0.8469314921539994,-0.3777237258274001,-0.9438988850730204,-0.4860290333408358,-0.3504092221298615,-0.4428426380626998,-0.1412257967190745,-0.5498608261649806,-0.8901634493961669,-0.0676637399536381,-0.1355908141005651,-0.0942708064568742,-0.0734442836460939,-0.1038745475738602,-0.3659275546586027,-0.2844568568866985,-0.3542788447899476,-0.0914750967005151,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.4172643576234595,-0.1959204656780018,-0.475911718669028,-0.4395318386229838,-0.3045340880560434,-0.4590700508700162,-0.5231647482355898,-0.2661605742090497,-0.4476723235977323,-0.3196833741054665,1,Lunch
38,38,boysenberries frozen,-0.4580972622181857,-0.3959955996600343,-0.2902810408245745,-0.447294479837238,-0.3522636932899483,-0.0912574264125096,-0.0565140197663738,-0.2447774194763919,1.2667021836054555,-0.1412257967190745,-0.1332069069561195,0.1409844997728664,-0.0676637399536381,-0.0974492921526088,-0.0890166799258612,-0.0734442836460939,-0.0842408024771606,-0.1282004755327379,-0.1294079318392068,-0.2469361591091779,-0.075326346735958,-0.2298443058721409,0.2114759758831944,-0.2467359166206577,-0.0616009665173744,-0.1912947765308537,0.0502970644455913,-0.2029158255957484,-0.2248811726008455,-0.283893703872914,-0.0714167600751115,-0.2654630825051324,-0.2619648869401916,-0.1168284339370947,1,Lunch
